N,I,H,G,P,K,psnr,total_time,epoch_time
69.0,69.0,0,0,69.0,0,19.388578228165123,0.0009242520000000001,0.0009242520000000001
70.0,70.0,0,0,70.0,0,19.398812860759588,0.000670062,0.000670062
71.0,71.0,0,0,71.0,0,19.455185882141947,0.000671679,0.000671679
72.0,72.0,0,0,72.0,0,19.465262385257127,0.000743956,0.000743956
73.0,73.0,0,0,73.0,0,19.507051506424396,0.0008179760000000001,0.0008179760000000001
74.0,74.0,0,0,74.0,0,19.529355193058624,0.00071,0.00071
75.0,75.0,0,0,75.0,0,19.531339408362914,0.0007144120000000001,0.0007144120000000001
76.0,76.0,0,0,76.0,0,19.54210903013198,0.000708263,0.000708263
77.0,77.0,0,0,77.0,0,19.54648609027616,0.0007251120000000001,0.0007251120000000001
78.0,78.0,0,0,78.0,0,19.547909156923094,0.0007950660000000001,0.0007950660000000001
79.0,79.0,0,0,79.0,0,19.60795145588574,0.000735652,0.000735652
80.0,80.0,0,0,80.0,0,19.62795603809824,0.001097881,0.001097881
81.0,81.0,0,0,81.0,0,19.69538481588298,0.000735796,0.000735796
82.0,82.0,0,0,82.0,0,19.69849487809695,0.000753045,0.000753045
83.0,83.0,0,0,83.0,0,19.70206372532358,0.0008320490000000001,0.0008320490000000001
84.0,84.0,0,0,84.0,0,19.7116787852006,0.0007649330000000001,0.0007649330000000001
85.0,85.0,0,0,85.0,0,19.710868517600648,0.0007719080000000001,0.0007719080000000001
86.0,86.0,0,0,86.0,0,19.865288037621127,0.000780648,0.000780648
87.0,87.0,0,0,87.0,0,19.889548372053053,0.000791198,0.000791198
88.0,88.0,0,0,88.0,0,19.917893870601716,0.0007897570000000001,0.0007897570000000001
89.0,89.0,0,0,89.0,0,19.990761359491795,0.00079652,0.00079652
90.0,90.0,0,0,90.0,0,20.08063132274724,0.0008124,0.0008124
91.0,91.0,0,0,91.0,0,20.091971247893756,0.0008142140000000001,0.0008142140000000001
