N,I,H,G,P,K,psnr,total_time,epoch_time
67.0,4489.0,0,0,4489.0,0,23.468947921450308,0.001087105,0.001087105
68.0,4624.0,0,0,4624.0,0,23.506335862055142,0.00111316,0.00111316
69.0,4761.0,0,0,4761.0,0,23.54542214124208,0.001111201,0.001111201
70.0,4900.0,0,0,4900.0,0,23.61536168050414,0.001117933,0.001117933
71.0,5041.0,0,0,5041.0,0,23.63606748126778,0.0030634670000000003,0.0030634670000000003
72.0,5184.0,0,0,5184.0,0,23.70829270923678,0.0011842390000000001,0.0011842390000000001
73.0,5329.0,0,0,5329.0,0,23.73270247463882,0.001158648,0.001158648
74.0,5476.0,0,0,5476.0,0,23.767965672440205,0.001161638,0.001161638
75.0,5625.0,0,0,5625.0,0,23.84723889390954,0.001168432,0.001168432
76.0,5776.0,0,0,5776.0,0,23.90178941363677,0.0011826990000000002,0.0011826990000000002
77.0,5929.0,0,0,5929.0,0,23.936640867808787,0.0016374410000000001,0.0016374410000000001
78.0,6084.0,0,0,6084.0,0,23.95451109346975,0.0012567510000000002,0.0012567510000000002
79.0,6241.0,0,0,6241.0,0,23.95363950581929,0.00121404,0.00121404
80.0,6400.0,0,0,6400.0,0,24.031406633530622,0.001207647,0.001207647
81.0,6561.0,0,0,6561.0,0,24.008967839108337,0.001257141,0.001257141
82.0,6724.0,0,0,6724.0,0,24.092648601930094,0.0013648570000000001,0.0013648570000000001
83.0,6889.0,0,0,6889.0,0,24.1484596279453,0.001255758,0.001255758
84.0,7056.0,0,0,7056.0,0,24.2292352379779,0.001258377,0.001258377
85.0,7225.0,0,0,7225.0,0,24.241587484285397,0.001273706,0.001273706
86.0,7396.0,0,0,7396.0,0,24.259991590581265,0.0012736940000000001,0.0012736940000000001
87.0,7569.0,0,0,7569.0,0,24.349480983481186,0.0013736380000000002,0.0013736380000000002
88.0,7744.0,0,0,7744.0,0,24.328352247815616,0.001301946,0.001301946
89.0,7921.0,0,0,7921.0,0,24.37608595827988,0.0013231920000000002,0.0013231920000000002
90.0,8100.0,0,0,8100.0,0,24.423309552002724,0.001326549,0.001326549
91.0,8281.0,0,0,8281.0,0,24.425422373085148,0.0027346420000000002,0.0027346420000000002
92.0,8464.0,0,0,8464.0,0,24.44966552465768,0.0018992730000000002,0.0018992730000000002
93.0,8649.0,0,0,8649.0,0,24.49337769639625,0.0013558810000000002,0.0013558810000000002
94.0,8836.0,0,0,8836.0,0,24.524146669934886,0.0018026860000000002,0.0018026860000000002
95.0,9025.0,0,0,9025.0,0,24.632827238754665,0.001382991,0.001382991
96.0,9216.0,0,0,9216.0,0,24.58750563269923,0.001393427,0.001393427
97.0,9409.0,0,0,9409.0,0,24.65524337669558,0.001709039,0.001709039
98.0,9604.0,0,0,9604.0,0,24.714688363189765,0.001444109,0.001444109
99.0,9801.0,0,0,9801.0,0,24.770377699803298,0.0014506690000000001,0.0014506690000000001
100.0,10000.0,0,0,10000.0,0,24.743507960874854,0.0014415600000000002,0.0014415600000000002
101.0,10201.0,0,0,10201.0,0,24.83272517470605,0.00146228,0.00146228
102.0,10404.0,0,0,10404.0,0,24.887299567836273,0.001479414,0.001479414
103.0,10609.0,0,0,10609.0,0,24.866491501008127,0.001545815,0.001545815
104.0,10816.0,0,0,10816.0,0,24.89509298015561,0.001491514,0.001491514
105.0,11025.0,0,0,11025.0,0,24.942514846800606,0.0015196010000000002,0.0015196010000000002
106.0,11236.0,0,0,11236.0,0,24.963670017836197,0.00236126,0.00236126
107.0,11449.0,0,0,11449.0,0,25.054007174621194,0.001676659,0.001676659
108.0,11664.0,0,0,11664.0,0,25.05260098246014,0.001574141,0.001574141
109.0,11881.0,0,0,11881.0,0,25.08609133815799,0.001534647,0.001534647
110.0,12100.0,0,0,12100.0,0,25.1347869889145,0.001567674,0.001567674
111.0,12321.0,0,0,12321.0,0,25.155474925284466,0.0015693880000000001,0.0015693880000000001
112.0,12544.0,0,0,12544.0,0,25.17067266266636,0.001589244,0.001589244
113.0,12769.0,0,0,12769.0,0,25.226589012502853,0.001570131,0.001570131
114.0,12996.0,0,0,12996.0,0,25.22947607684895,0.001595052,0.001595052
115.0,13225.0,0,0,13225.0,0,25.312808573005373,0.001604132,0.001604132
116.0,13456.0,0,0,13456.0,0,25.28902818744527,0.001683075,0.001683075
117.0,13689.0,0,0,13689.0,0,25.356808894438117,0.001625881,0.001625881
118.0,13924.0,0,0,13924.0,0,25.39142447979691,0.0016493730000000002,0.0016493730000000002
119.0,14161.0,0,0,14161.0,0,25.408125267538885,0.001718396,0.001718396
120.0,14400.0,0,0,14400.0,0,25.412147025204828,0.0026435290000000004,0.0026435290000000004
121.0,14641.0,0,0,14641.0,0,25.495412776461507,0.001742615,0.001742615
122.0,14884.0,0,0,14884.0,0,25.531258547238707,0.0017005570000000001,0.0017005570000000001
123.0,15129.0,0,0,15129.0,0,25.476515476064634,0.001825809,0.001825809
