N,I,H,G,P,K,psnr,total_time,epoch_time
66.0,4356.0,0,0,4356.0,0,17.818142724597447,0.0025397450000000004,0.0025397450000000004
67.0,4489.0,0,0,4489.0,0,17.87778047703671,0.002537735,0.002537735
68.0,4624.0,0,0,4624.0,0,17.89677188881982,0.0025731110000000003,0.0025731110000000003
69.0,4761.0,0,0,4761.0,0,17.898615919555777,0.002595254,0.002595254
70.0,4900.0,0,0,4900.0,0,17.985013126444684,0.0035159180000000003,0.0035159180000000003
71.0,5041.0,0,0,5041.0,0,17.979997212717873,0.002633589,0.002633589
72.0,5184.0,0,0,5184.0,0,18.028698460794477,0.002606803,0.002606803
73.0,5329.0,0,0,5329.0,0,18.06983129423561,0.0025848800000000003,0.0025848800000000003
74.0,5476.0,0,0,5476.0,0,18.09253340142638,0.002712369,0.002712369
75.0,5625.0,0,0,5625.0,0,18.10762428750358,0.0026511160000000002,0.0026511160000000002
76.0,5776.0,0,0,5776.0,0,18.163926510809773,0.0026493650000000003,0.0026493650000000003
77.0,5929.0,0,0,5929.0,0,18.182358421099952,0.002640241,0.002640241
78.0,6084.0,0,0,6084.0,0,18.18375884206724,0.002723844,0.002723844
79.0,6241.0,0,0,6241.0,0,18.24126490045448,0.003160726,0.003160726
80.0,6400.0,0,0,6400.0,0,18.255972322425368,0.0027726340000000004,0.0027726340000000004
81.0,6561.0,0,0,6561.0,0,18.270903287423696,0.002721226,0.002721226
82.0,6724.0,0,0,6724.0,0,18.301715001360364,0.002729065,0.002729065
83.0,6889.0,0,0,6889.0,0,18.334190585968116,0.002778304,0.002778304
84.0,7056.0,0,0,7056.0,0,18.362830854730294,0.003552122,0.003552122
85.0,7225.0,0,0,7225.0,0,18.388362450154553,0.0034824290000000004,0.0034824290000000004
86.0,7396.0,0,0,7396.0,0,18.389165143573177,0.0028107680000000004,0.0028107680000000004
87.0,7569.0,0,0,7569.0,0,18.46065571203594,0.002882888,0.002882888
88.0,7744.0,0,0,7744.0,0,18.46390568730793,0.002777149,0.002777149
89.0,7921.0,0,0,7921.0,0,18.4964452060937,0.0027847320000000003,0.0027847320000000003
90.0,8100.0,0,0,8100.0,0,18.49965136341213,0.00307878,0.00307878
91.0,8281.0,0,0,8281.0,0,18.558277340349317,0.002921056,0.002921056
92.0,8464.0,0,0,8464.0,0,18.581709006920086,0.002902127,0.002902127
93.0,8649.0,0,0,8649.0,0,18.587230364513374,0.0030778290000000002,0.0030778290000000002
94.0,8836.0,0,0,8836.0,0,18.603834333607935,0.002940527,0.002940527
95.0,9025.0,0,0,9025.0,0,18.67759971574191,0.0033741960000000003,0.0033741960000000003
96.0,9216.0,0,0,9216.0,0,18.69416570317722,0.003037957,0.003037957
97.0,9409.0,0,0,9409.0,0,18.719324410807808,0.0037346750000000002,0.0037346750000000002
98.0,9604.0,0,0,9604.0,0,18.74277766876425,0.004122814000000001,0.004122814000000001
