N,I,H,G,P,K,psnr,total_time,epoch_time
1078.0,1162084.0,0,0,1162084.0,0,46.77802791015001,0.318567616,0.318567616
1079.0,1164241.0,0,0,1164241.0,0,47.000360537190005,0.325279456,0.325279456
1080.0,1166400.0,0,0,1166400.0,0,46.84651485060363,0.317149088,0.317149088
1081.0,1168561.0,0,0,1168561.0,0,47.05841514091368,0.32369462400000004,0.32369462400000004
1082.0,1170724.0,0,0,1170724.0,0,46.90322924539206,0.319637216,0.319637216
1083.0,1172889.0,0,0,1172889.0,0,47.12406474422132,0.31980768000000004,0.31980768000000004
1084.0,1175056.0,0,0,1175056.0,0,46.966188624588234,0.31841094400000003,0.31841094400000003
1085.0,1177225.0,0,0,1177225.0,0,47.18664811121688,0.325650816,0.325650816
1086.0,1179396.0,0,0,1179396.0,0,47.02765088067149,0.32156796800000004,0.32156796800000004
1087.0,1181569.0,0,0,1181569.0,0,47.24772642256454,0.324904576,0.324904576
1088.0,1183744.0,0,0,1183744.0,0,47.090803569129335,0.312181984,0.312181984
1089.0,1185921.0,0,0,1185921.0,0,47.307739265486084,0.336933888,0.336933888
1090.0,1188100.0,0,0,1188100.0,0,47.14552696255012,0.333594944,0.333594944
1091.0,1190281.0,0,0,1190281.0,0,47.37161967784364,0.332287008,0.332287008
1092.0,1192464.0,0,0,1192464.0,0,47.204480284492064,0.32666627200000004,0.32666627200000004
1093.0,1194649.0,0,0,1194649.0,0,47.44468225027661,0.33507747200000004,0.33507747200000004
1094.0,1196836.0,0,0,1196836.0,0,47.271131531915756,0.33527984,0.33527984
1095.0,1199025.0,0,0,1199025.0,0,47.50537523299872,0.33130064000000004,0.33130064000000004
1096.0,1201216.0,0,0,1201216.0,0,47.33224062024681,0.320041472,0.320041472
1097.0,1203409.0,0,0,1203409.0,0,47.568729297092304,0.3312928,0.3312928
1098.0,1205604.0,0,0,1205604.0,0,47.3977462906753,0.333832032,0.333832032
1099.0,1207801.0,0,0,1207801.0,0,47.63975161719969,0.332644704,0.332644704
1100.0,1210000.0,0,0,1210000.0,0,47.46072345093316,0.327820928,0.327820928
1101.0,1212201.0,0,0,1212201.0,0,47.70340743219353,0.337424224,0.337424224
1102.0,1214404.0,0,0,1214404.0,0,47.524619257371924,0.340028576,0.340028576
1103.0,1216609.0,0,0,1216609.0,0,47.76115843725375,0.337855648,0.337855648
1104.0,1218816.0,0,0,1218816.0,0,47.58420200056491,0.358000768,0.358000768
1105.0,1221025.0,0,0,1221025.0,0,47.82581745151283,0.34326448000000004,0.34326448000000004
1106.0,1223236.0,0,0,1223236.0,0,47.64564752776148,0.343936768,0.343936768
1107.0,1225449.0,0,0,1225449.0,0,47.89551874130847,0.34537632,0.34537632
1108.0,1227664.0,0,0,1227664.0,0,47.711426275713066,0.340459936,0.340459936
1109.0,1229881.0,0,0,1229881.0,0,47.965562218535325,0.336673728,0.336673728
1110.0,1232100.0,0,0,1232100.0,0,47.780760304540266,0.353394976,0.353394976
1111.0,1234321.0,0,0,1234321.0,0,48.034178447319185,0.34594051200000003,0.34594051200000003
1112.0,1236544.0,0,0,1236544.0,0,47.846781104216944,0.34142710400000004,0.34142710400000004
1113.0,1238769.0,0,0,1238769.0,0,48.0981547223578,0.34670963200000005,0.34670963200000005
1114.0,1240996.0,0,0,1240996.0,0,47.90988628571906,0.3451208,0.3451208
1115.0,1243225.0,0,0,1243225.0,0,48.170972317533455,0.34769827200000003,0.34769827200000003
1116.0,1245456.0,0,0,1245456.0,0,47.976868450408794,0.35993424,0.35993424
1117.0,1247689.0,0,0,1247689.0,0,48.24295512529748,0.351428416,0.351428416
1118.0,1249924.0,0,0,1249924.0,0,48.048893441269165,0.365077184,0.365077184
1119.0,1252161.0,0,0,1252161.0,0,48.31448829047961,0.352918752,0.352918752
1120.0,1254400.0,0,0,1254400.0,0,48.12235764375132,0.346798048,0.346798048
1121.0,1256641.0,0,0,1256641.0,0,48.38359720910517,0.367315168,0.367315168
1122.0,1258884.0,0,0,1258884.0,0,48.1893726122723,0.36482992000000003,0.36482992000000003
1123.0,1261129.0,0,0,1261129.0,0,48.45381397579223,0.356141888,0.356141888
1124.0,1263376.0,0,0,1263376.0,0,48.25962669971193,0.36295772800000003,0.36295772800000003
1125.0,1265625.0,0,0,1265625.0,0,48.533287939593365,0.36066441600000004,0.36066441600000004
1126.0,1267876.0,0,0,1267876.0,0,48.3305887142491,0.36465936000000004,0.36465936000000004
1127.0,1270129.0,0,0,1270129.0,0,48.60397793296595,0.358683488,0.358683488
1128.0,1272384.0,0,0,1272384.0,0,48.404503382945904,0.356152448,0.356152448
1129.0,1274641.0,0,0,1274641.0,0,48.6843464895809,0.358443968,0.358443968
1130.0,1276900.0,0,0,1276900.0,0,48.47987459477946,0.362511744,0.362511744
1131.0,1279161.0,0,0,1279161.0,0,48.75882095137242,0.36592713600000004,0.36592713600000004
1132.0,1281424.0,0,0,1281424.0,0,48.54817602209775,0.362726592,0.362726592
1133.0,1283689.0,0,0,1283689.0,0,48.833782773664524,0.353246112,0.353246112
1134.0,1285956.0,0,0,1285956.0,0,48.62469289040061,0.365265536,0.365265536
1135.0,1288225.0,0,0,1288225.0,0,48.904309565400645,0.366114784,0.366114784
1136.0,1290496.0,0,0,1290496.0,0,48.692864764043364,0.365962976,0.365962976
1137.0,1292769.0,0,0,1292769.0,0,48.97960188710904,0.36238256,0.36238256
1138.0,1295044.0,0,0,1295044.0,0,48.761367961031574,0.37768224,0.37768224
1139.0,1297321.0,0,0,1297321.0,0,49.05148905913025,0.40400713600000004,0.40400713600000004
1140.0,1299600.0,0,0,1299600.0,0,48.83707850870166,0.36168214400000004,0.36168214400000004
1141.0,1301881.0,0,0,1301881.0,0,49.12764141966363,0.37480064,0.37480064
1142.0,1304164.0,0,0,1304164.0,0,48.90855286998038,0.36675321600000005,0.36675321600000005
1143.0,1306449.0,0,0,1306449.0,0,49.20903307282565,0.365549408,0.365549408
1144.0,1308736.0,0,0,1308736.0,0,48.985567101789655,0.360835296,0.360835296
1145.0,1311025.0,0,0,1311025.0,0,49.29050402891747,0.357882912,0.357882912
1146.0,1313316.0,0,0,1313316.0,0,49.063842781688436,0.367030656,0.367030656
1147.0,1315609.0,0,0,1315609.0,0,49.37330282491124,0.362067232,0.362067232
1148.0,1317904.0,0,0,1317904.0,0,49.14726218358315,0.369476576,0.369476576
1149.0,1320201.0,0,0,1320201.0,0,49.458821426760444,0.36480057600000004,0.36480057600000004
1150.0,1322500.0,0,0,1322500.0,0,49.227332814735696,0.369877856,0.369877856
1151.0,1324801.0,0,0,1324801.0,0,49.544767288084785,0.366977376,0.366977376
1152.0,1327104.0,0,0,1327104.0,0,49.30843081773609,0.364227456,0.364227456
1153.0,1329409.0,0,0,1329409.0,0,49.62373399242554,0.41340000000000005,0.41340000000000005
1154.0,1331716.0,0,0,1331716.0,0,49.38593157925692,0.39570748800000005,0.39570748800000005
1155.0,1334025.0,0,0,1334025.0,0,49.71097393478091,0.381562816,0.381562816
1156.0,1336336.0,0,0,1336336.0,0,49.468560700441984,0.38967689600000005,0.38967689600000005
1157.0,1338649.0,0,0,1338649.0,0,49.7980925392741,0.390765984,0.390765984
1158.0,1340964.0,0,0,1340964.0,0,49.55279068775831,0.39323283200000003,0.39323283200000003
1159.0,1343281.0,0,0,1343281.0,0,49.891501105020666,0.38863190400000003,0.38863190400000003
1160.0,1345600.0,0,0,1345600.0,0,49.64157382459042,0.38561561600000005,0.38561561600000005
