N,I,H,G,P,K,psnr,total_time,epoch_time
70.0,4900.0,0,0,4900.0,0,19.788614030993756,0.0036118530000000004,0.0036118530000000004
71.0,5041.0,0,0,5041.0,0,19.82819559106655,0.0037447300000000004,0.0037447300000000004
72.0,5184.0,0,0,5184.0,0,19.859373877539436,0.0038913140000000003,0.0038913140000000003
73.0,5329.0,0,0,5329.0,0,19.909156327126205,0.003907924,0.003907924
74.0,5476.0,0,0,5476.0,0,19.929684496445702,0.003825933,0.003825933
75.0,5625.0,0,0,5625.0,0,19.968848712640824,0.0036591090000000002,0.0036591090000000002
76.0,5776.0,0,0,5776.0,0,19.985995338175293,0.0040539650000000005,0.0040539650000000005
77.0,5929.0,0,0,5929.0,0,20.027008548429826,0.0038435270000000002,0.0038435270000000002
78.0,6084.0,0,0,6084.0,0,20.055322245133837,0.003954916,0.003954916
79.0,6241.0,0,0,6241.0,0,20.10455673120457,0.0043557000000000005,0.0043557000000000005
80.0,6400.0,0,0,6400.0,0,20.124583611873064,0.004498968,0.004498968
81.0,6561.0,0,0,6561.0,0,20.163049950447444,0.004679051,0.004679051
82.0,6724.0,0,0,6724.0,0,20.177686894076103,0.0046089550000000005,0.0046089550000000005
83.0,6889.0,0,0,6889.0,0,20.224063688719994,0.004626858,0.004626858
84.0,7056.0,0,0,7056.0,0,20.242905127465505,0.004691707000000001,0.004691707000000001
85.0,7225.0,0,0,7225.0,0,20.28331720988195,0.00473099,0.00473099
86.0,7396.0,0,0,7396.0,0,20.292969409658646,0.004541687,0.004541687
87.0,7569.0,0,0,7569.0,0,20.329056803067118,0.004670642,0.004670642
88.0,7744.0,0,0,7744.0,0,20.340722234073713,0.0047185890000000005,0.0047185890000000005
89.0,7921.0,0,0,7921.0,0,20.387273994396185,0.004773289,0.004773289
90.0,8100.0,0,0,8100.0,0,20.39827464162788,0.004700014000000001,0.004700014000000001
91.0,8281.0,0,0,8281.0,0,20.433938141402987,0.0047761060000000004,0.0047761060000000004
92.0,8464.0,0,0,8464.0,0,20.450379274928213,0.004776067,0.004776067
93.0,8649.0,0,0,8649.0,0,20.48924872439008,0.004810134000000001,0.004810134000000001
94.0,8836.0,0,0,8836.0,0,20.502729264427323,0.00483334,0.00483334
95.0,9025.0,0,0,9025.0,0,20.542464035830974,0.0048427470000000005,0.0048427470000000005
96.0,9216.0,0,0,9216.0,0,20.556244355726964,0.004814284,0.004814284
97.0,9409.0,0,0,9409.0,0,20.587395370675292,0.006031585000000001,0.006031585000000001
98.0,9604.0,0,0,9604.0,0,20.6011580394477,0.0058424060000000005,0.0058424060000000005
99.0,9801.0,0,0,9801.0,0,20.639633781901757,0.00588066,0.00588066
100.0,10000.0,0,0,10000.0,0,20.649720975156697,0.0071824210000000005,0.0071824210000000005
101.0,10201.0,0,0,10201.0,0,20.685549255186615,0.005867855,0.005867855
102.0,10404.0,0,0,10404.0,0,20.701554256436246,0.005819574,0.005819574
103.0,10609.0,0,0,10609.0,0,20.734833408354973,0.005912665,0.005912665
104.0,10816.0,0,0,10816.0,0,20.75326455583533,0.005872591000000001,0.005872591000000001
105.0,11025.0,0,0,11025.0,0,20.78958693460159,0.006175037,0.006175037
106.0,11236.0,0,0,11236.0,0,20.798293250984873,0.005805701000000001,0.005805701000000001
107.0,11449.0,0,0,11449.0,0,20.831052356060486,0.005919703,0.005919703
108.0,11664.0,0,0,11664.0,0,20.83653385976283,0.006118476,0.006118476
109.0,11881.0,0,0,11881.0,0,20.870885533301955,0.00589677,0.00589677
110.0,12100.0,0,0,12100.0,0,20.887591167789985,0.005863735,0.005863735
111.0,12321.0,0,0,12321.0,0,20.922515765843542,0.0072852970000000005,0.0072852970000000005
112.0,12544.0,0,0,12544.0,0,20.938115701355304,0.0059911240000000004,0.0059911240000000004
113.0,12769.0,0,0,12769.0,0,20.975961583689422,0.006076866,0.006076866
